Watch,strike,open_interest.yt,open_interest.td,OI_Dollar.yt,OI_Dollar.td,Date.td,expiry,stkClose,diff_oi,diff_oi_d,totalOI,totalOIdiff,OI_pct,cum_sep_OI,pct
452,285,63,63,1052100,1052100,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0511387717151509,99.2286493259743,0
453.55,386,155,155,1047025,1047025,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0508920943399448,99.2795414203143,0
458.95,393,155,155,1022225,1022225,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.325462854201473,92.9363584256467,0
461.13,418,235,235,1013555,1013555,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0768742468202142,97.2356216374831,0
452.22,432,501,501,1094184,1013022,2023-08-08,2023-08-25,450.71,0,-81162.0000000001,73759973,9554180,1.37340343115364,77.4682225005695,-0.0801186943620179
460.97,459,5126,5137,707388,1011989,2023-08-08,2023-08-25,450.71,11,304601,73759973,9554180,1.37200294257158,78.8402254431411,0.300992402091327
430.64,195,42,42,989688,989688,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0750640267050176,97.3106856641882,0
466.67,458,1051,1122,780893,972774,2023-08-08,2023-10-20,450.71,71,191881,512227979,30530061,0.189910360207012,97.178192017504,0.19725136568206
450.14,435,650,642,847600,971988,2023-08-08,2023-08-11,450.71,-8,124388,84715497,20232246,1.14735560130161,73.783514484959,0.12797277332642
450.72,442,1112,1106,777288,964432,2023-08-08,2023-08-11,450.71,-6,187144,84715497,20232246,1.1384363359162,74.9219508208752,0.194045821789406
460.13,420,240,240,974880,963120,2023-08-08,2023-11-17,450.71,0,-11759.9999999998,136321906,14538759,0.706504206301224,94.7219150530363,-0.0122103164714675
458.48,457,6753,6503,682053,962444,2023-08-08,2023-08-18,450.71,-250,280391,2005830527,165006254,0.047982318897074,99.3538359883582,0.291332274916774
460.8,457,2633,2530,747772,961400,2023-08-08,2023-09-01,450.71,-103,213628,102334023,13289593,0.939472495867772,81.1714389455792,0.222205117536925
436.19,362,129,129,957051,957051,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.304712318791239,93.241070744438,0
450.22,425,379,379,1017615,955838,2023-08-08,2023-08-11,450.71,0,-61777.0000000001,84715497,20232246,1.12829179294079,76.050242613816,-0.0646312450436163
451.5,420,299,300,897000,945000,2023-08-08,2023-08-25,450.71,1,48000,73759973,9554180,1.28118268156091,80.121408124702,0.0507936507936508
455.78,340,81,81,937818,937818,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,1.27144569318104,81.392853817883,0
457.65,453,2424,1993,821736,926745,2023-08-08,2023-08-25,450.71,-431,105009,73759973,9554180,1.25643348595044,82.6492873038335,0.113309486428306
460.26,385,123,123,925698,925698,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.904584783107765,82.076023728687,0
460.85,457.5,2657,2744,706762,919240,2023-08-08,2023-09-01,450.71,87,212478,102334023,13289593,0.89827407645256,82.9742978051396,0.231145293938471
455.13,185,34,34,918442,918442,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0696602917434684,97.3803459559316,0
445.38,404,221,221,914498,914498,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.069361154519086,97.4497071104507,0
458.47,330,71,71,912137,912137,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.290412298117116,93.5314830425551,0
457.07,275,50,50,910350,910350,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0442488174421515,99.3237902377565,0
496.68,495,5432,5406,814800,908208,2023-08-08,2023-12-15,450.71,-26,93408,1318458446,31346754,0.0688840822215795,97.5185911926723,0.102848686644469
450.58,340,78,82,875238,906756,2023-08-08,2023-08-18,450.71,4,31518.0000000001,2005830527,165006254,0.0452060125615986,99.3990420009198,0.0347590752087663
415.95,235,50,50,904750,904750,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0686218062271794,97.5872129988995,0
458.16,449,848,985,642784,902260,2023-08-08,2023-09-08,450.71,137,259476,20791863,5670914,4.33948607683689,49.9410418393003,0.287584510008202
432.8,351,110,110,899800,899800,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0682463677736568,97.6554593666731,0
466.96,412,163,163,895848,895848,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0679466237800565,97.7234059904532,0
452.68,430,392,392,807912,889056,2023-08-08,2023-09-01,450.71,0,81144,102334023,13289593,0.868778509763073,83.8430763149026,0.0912698412698413
458.55,376,107,107,883285,883285,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0429332857850176,99.3667235235415,0
450.36,423,323,322,911829,880992,2023-08-08,2023-08-11,450.71,-1,-30837.0000000001,84715497,20232246,1.03994196008789,77.0901845739039,-0.0350025879917186
453.27,435,499,481,761474,878787,2023-08-08,2023-08-25,450.71,-18,117313,73759973,9554180,1.19141448167287,83.8407017855064,0.133494236942513
470.89,466,1524,1794,637032,877266,2023-08-08,2023-10-20,450.71,270,240234,512227979,30530061,0.171264756312736,97.3494567738167,0.273843965228334
489.12,486,2143,2810,608612,876720,2023-08-08,2023-12-15,450.71,667,268108,1318458446,31346754,0.0664958385802627,97.7899018290335,0.305808011679898
460.75,340,72,72,869400,869400,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.169729111966373,97.5191858857831,0
468,466,3759,4344,593922,868800,2023-08-08,2023-09-15,450.71,585,274878,2057343117,126940421,0.0422292223801189,99.4089527459216,0.316388121546961
469.74,464,1464,1505,715896,863870,2023-08-08,2023-10-20,450.71,41,147974,512227979,30530061,0.168649514555315,97.6878354003384,0.171291976802065
452,295,55,55,863500,863500,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0419716085695588,99.4509243544911,0
463.89,458,1445,1444,738395,850516,2023-08-08,2023-09-29,450.71,-1,112121,314083462,15215575,0.270792990686024,93.8022760332411,0.131827032060537
453.06,290,52,52,847912,847912,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0412139323282359,99.4921382868194,0
456.76,447,1107,865,885600,844240,2023-08-08,2023-09-01,450.71,-242,-41360,102334023,13289593,0.824984668100071,84.6680609830027,-0.0489908083009571
515.38,515,22209,22211,799524,844018,2023-08-08,2023-12-15,450.71,2,44494,1318458446,31346754,0.0640155177101425,97.8539173467436,0.0527168851849131
461.95,446,182,523,262080,834185,2023-08-08,2023-10-20,450.71,341,572105,512227979,30530061,0.162854243461777,97.8506896438002,0.68582508676133
510.55,510,15124,15127,771324,831985,2023-08-08,2023-12-15,450.71,3,60661,1318458446,31346754,0.0631028609603977,97.917020207704,0.0729111702735025
454.84,347,77,77,830368,830368,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.062980217732247,97.9800004254362,0
459.7,457,4789,3056,909910,825120,2023-08-08,2023-08-25,450.71,-1733,-84789.9999999999,73759973,9554180,1.11865550710004,84.9593572926064,-0.102760810548769
456.82,335,67,67,816194,816194,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.797578338144685,85.4656393211474,0
458.26,325,61,61,812886,812886,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.794345786640285,86.2599851077877,0
426.7,362,124,124,802280,802280,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0608498510085012,98.0408502764448,0
440.16,325,69,69,794604,794604,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.252991352979929,94.0552673862211,0
451.88,405,161,169,869078,792272,2023-08-08,2023-09-01,450.71,8,-76805.9999999999,102334023,13289593,0.774201948456575,87.0341870562442,-0.0969439788355513
459.79,397,123,124,830250,778596,2023-08-08,2023-12-15,450.71,1,-51654,1318458446,31346754,0.0590535107391621,98.0999037871839,-0.0663424934112171
485.82,485,9766,9495,693386,778590,2023-08-08,2023-10-20,450.71,-271,85204,512227979,30530061,0.152000677807567,98.0026903216078,0.109433719929616
451.11,439,625,642,584375,777462,2023-08-08,2023-08-11,450.71,17,193087,84715497,20232246,0.91773291491166,78.0079174888155,0.248355546637649
452.5,400,148,148,777000,777000,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,1.05341687150563,86.012774164112,0
450.7,210,32,32,770240,770240,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0584197402911551,98.1583235274751,0
432.7,373,129,129,770130,770130,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0584113972144102,98.2167349246895,0
450.51,320,56,59,750008,770009,2023-08-08,2023-08-18,450.71,3,20000.9999999999,2005830527,165006254,0.0383885372983956,99.4374305382182,0.0259750210711821
451.28,400,98,148,462266,758944,2023-08-08,2023-08-11,450.71,50,296678,84715497,20232246,0.895873868272295,78.9037913570878,0.390908947168698
462.6,448,494,518,648622,756280,2023-08-08,2023-10-20,450.71,24,107658,512227979,30530061,0.147645195304726,98.1503355169125,0.142352038927381
455.2,375,94,94,753880,753880,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.147176653932838,98.2975121708453,0
464.09,424,188,188,753692,753692,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0571646381641064,98.2738995628536,0
489.95,487,1981,2548,643825,751660,2023-08-08,2023-12-15,450.71,567,107835,1318458446,31346754,0.0570105187827816,98.3309100816363,0.143462469733656
458,448,592,745,484848,745000,2023-08-08,2023-09-08,450.71,153,260152,20791863,5670914,3.58313249755445,53.5241743368548,0.349197315436242
472.88,472,8480,8388,593600,738144,2023-08-08,2023-09-15,450.71,-92,144544,2057343117,126940421,0.0358785072796392,99.528016794099,0.195820869640612
451.64,431,357,357,736848,736848,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.998980842902424,87.0117550070144,0
462.4,295,44,44,736560,736560,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0558652418841572,98.3867753235205,0
454.6,382,101,101,733260,733260,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.035641113722889,99.5636579078219,0
463.01,462,7018,7207,568458,727907,2023-08-08,2023-08-25,450.71,189,159449,73759973,9554180,0.986859092261327,87.9986140992758,0.21905133485459
450.37,437.5,565,565,609635,727155,2023-08-08,2023-08-11,450.71,0,117520,84715497,20232246,0.858349446973084,79.7621408040609,0.161616161616162
449.39,415,211,211,749050,725629,2023-08-08,2023-08-11,450.71,0,-23421,84715497,20232246,0.856548123656762,80.6186889277177,-0.0322768246583309
493.16,491,3226,3318,635522,716688,2023-08-08,2023-12-15,450.71,92,81166,1318458446,31346754,0.0543580271471066,98.4411333506676,0.113251512513116
452.95,355,73,73,715035,715035,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.698726561350959,87.7329136175952,0
450.24,195,17,28,444873,714672,2023-08-08,2023-08-18,450.71,11,269799,2005830527,165006254,0.0356297299487655,99.4730602681669,0.377514440190745
461.31,458,1738,2158,431024,714298,2023-08-08,2023-09-01,450.71,420,283274,102334023,13289593,0.698006370764882,88.4309199883601,0.396576778879403
461.16,444,399,412,645183,706992,2023-08-08,2023-10-20,450.71,13,61808.9999999999,512227979,30530061,0.138022917330722,98.435535088176,0.0874253174010454
450.1,300,46,47,726340,705470,2023-08-08,2023-08-18,450.71,1,-20870,2005830527,165006254,0.0351709673625882,99.5082312355295,-0.0295831148028974
462.33,461,5334,5302,501396,705166,2023-08-08,2023-08-25,450.71,-32,203770,73759973,9554180,0.956028007222834,88.9546421064986,0.288967420437174
450.32,437,524,525,592120,699300,2023-08-08,2023-08-11,450.71,1,107180,84715497,20232246,0.825468804131551,81.4441577318492,0.153267553267553
472.18,468,1980,1672,687060,698896,2023-08-08,2023-10-20,450.71,-308,11835.9999999999,512227979,30530061,0.136442371102887,98.5719774592789,0.0169352807856961
456.9,390,103,103,721824,689070,2023-08-08,2023-11-17,450.71,0,-32753.9999999999,136321906,14538759,0.505472686099327,95.2273877391356,-0.0475336322869953
441.29,351,76,76,686204,686204,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.03335389193615,99.5970117997581,0
450.99,442.5,816,802,538560,680898,2023-08-08,2023-08-11,450.71,-14,142338,84715497,20232246,0.803746686394344,82.2479044182436,0.209044526492955
466.17,465,5609,5819,493592,680823,2023-08-08,2023-09-01,450.71,210,187231,102334023,13289593,0.665294864836888,89.096214853197,0.275006866689286
454.49,352,66,66,676434,676434,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0328790076098911,99.629890807368,0
441.05,346,71,71,674855,674855,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.214864862894309,94.2701322491154,0
461.57,461,11794,11823,459966,673911,2023-08-08,2023-08-18,450.71,29,213945,2005830527,165006254,0.0335976041309895,99.5418288396605,0.317467736837654
453.77,412,161,161,672497,672497,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.65715876331765,89.7533736165146,0
456.75,432,268,268,663300,663300,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.648171527469413,90.401545143984,0
491.32,490,5013,5010,591534,661320,2023-08-08,2023-11-17,450.71,-3,69786.0000000002,136321906,14538759,0.485116456631702,95.7125041957673,0.105525313010343
466.33,401,101,101,659833,659833,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.050045794162253,98.4911791448299,0
456.66,456,9715,9902,369170,653532,2023-08-08,2023-08-11,450.71,187,284362,84715497,20232246,0.771443269700702,83.0193476879443,0.435115648506883
461.95,459,2182,2196,484404,647820,2023-08-08,2023-09-01,450.71,14,163416,102334023,13289593,0.633044593585459,91.0345897375695,0.252255256089655
455.59,440,73,413,103149,643867,2023-08-08,2023-09-08,450.71,340,540718,20791863,5670914,3.0967258681918,56.6209002050466,0.839797660075761
441.54,349,69,69,638526,638526,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0310364369814547,99.6609272443494,0
460.1,448,526,524,557034,634040,2023-08-08,2023-09-29,450.71,-2,77006,314083462,15215575,0.201869909342759,94.4720021584581,0.121452905179484
460.65,275,34,34,631210,631210,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0478748497470659,98.5390539945769,0
455.79,348,58,58,625182,625182,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.199049639869291,94.6710517983274,0
459.5,340,52,52,621400,621400,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.197845501333655,94.8688972996611,0
474.65,474,9400,9510,517000,618150,2023-08-08,2023-09-15,450.71,110,101150,2057343117,126940421,0.0300460333957994,99.6909732777452,0.163633422308501
461.56,457,1322,1338,487818,610128,2023-08-08,2023-09-08,450.71,16,122310,20791863,5670914,2.9344556570039,59.5553558620505,0.200466131696955
463.26,413,121,121,608146,608146,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0461255340921075,98.585179528669,0
456.08,442,168,429,230496,604032,2023-08-08,2023-09-08,450.71,261,373536,20791863,5670914,2.90513649498364,62.4604923570341,0.618404322949778
464.8,422,140,140,599200,599200,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0454470144142867,98.6306265430833,0
468.96,466,2016,2020,483840,597920,2023-08-08,2023-09-29,450.71,4,114080,314083462,15215575,0.190369781392692,95.0592670810538,0.190794755151191
454.4,355,60,60,596400,596400,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.189885833594129,95.2491529146479,0
462.97,457.5,11,1077,6809,589119,2023-08-08,2023-09-22,450.71,1066,582310,2820061,1693238,20.890292798631,20.890292798631,0.988442063488022
502.12,501,4338,5257,438138,588784,2023-08-08,2023-12-15,450.71,919,150646,1318458446,31346754,0.0446570008926925,98.675283543976,0.255859534226474
428.63,367,95,95,585485,585485,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0444067844364964,98.7196903284125,0
435.07,368,87,87,583509,583509,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0442569124396963,98.7639472408522,0
476.48,474,2290,2347,485480,582056,2023-08-08,2023-10-20,450.71,57,96576,512227979,30530061,0.113632215314814,98.6856096745938,0.165922179309207
449.99,380,83,83,572368,580917,2023-08-08,2023-08-11,450.71,0,8549,84715497,20232246,0.685726957371212,83.7050746453155,0.0147163880554365
460.31,458,3020,2506,501320,578886,2023-08-08,2023-08-25,450.71,-514,77566,73759973,9554180,0.784824039997954,89.7394661464966,0.133991839498623
450.13,335,49,50,561687,575650,2023-08-08,2023-08-18,450.71,1,13963,2005830527,165006254,0.0286988353328616,99.5705276749933,0.0242560583688005
464.64,463,3478,3506,410404,574984,2023-08-08,2023-09-01,450.71,28,164580,102334023,13289593,0.561869828961967,91.5964595665315,0.286234051730135
449,200,23,23,572700,572700,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.027836873454298,99.7188101511995,0
463.23,461,2438,2565,399832,571995,2023-08-08,2023-09-01,450.71,127,172163,102334023,13289593,0.558949001741093,92.1554085682726,0.300986896738608
491.61,489,2095,2185,481850,570285,2023-08-08,2023-12-15,450.71,90,88435,1318458446,31346754,0.0432539229226493,98.8072011637749,0.155071587013511
460.27,456,1534,1310,501618,559370,2023-08-08,2023-09-01,450.71,-224,57752,102334023,13289593,0.54661195133509,92.7020205196076,0.10324472174053
459.09,451,654,690,427062,558210,2023-08-08,2023-09-08,450.71,36,131148,20791863,5670914,2.68475220330184,65.145244560336,0.23494383834041
462.06,462,92259,92727,553554,556362,2023-08-08,2023-08-11,450.71,468,2808,84715497,20232246,0.656741705711766,84.3618163510273,0.00504707366786373
450.41,395,100,100,560900,554100,2023-08-08,2023-08-11,450.71,0,-6800,84715497,20232246,0.65407159211968,85.0158879431469,-0.0122721530409673
428.7,364,85,85,549950,549950,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0417115914171178,98.848912755192,0
457.12,380,71,71,547552,547552,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.401661050719171,96.1141652464865,0
465.79,461,607,1127,241586,539833,2023-08-08,2023-09-29,450.71,520,298247,314083462,15215575,0.171875652593259,95.4210285672412,0.552480118851571
457.45,457,12701,11826,342927,532170,2023-08-08,2023-08-11,450.71,-875,189243,84715497,20232246,0.62818494708235,85.6440728902293,0.355606291222729
457.93,348,48,48,527664,527664,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0400212840685917,98.8889340392606,0
457.94,447.5,503,503,425035,525132,2023-08-08,2023-09-08,450.71,0,100097,20791863,5670914,2.52566112041042,67.6709056807464,0.190613026819924
432.19,374,90,90,523710,523710,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.039721388382687,98.9286554276433,0
449.69,325,42,42,541296,523698,2023-08-08,2023-08-18,450.71,0,-17598.0000000001,2005830527,165006254,0.0261087860091183,99.5966364610025,-0.0336033362739595
464.43,459,923,963,439348,522909,2023-08-08,2023-09-29,450.71,40,83561.0000000001,314083462,15215575,0.166487275920309,95.5875158431615,0.159800271175291
431.97,369,83,83,522651,522651,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0396410673074789,98.9682964949507,0
467.45,464,1508,1511,464464,521295,2023-08-08,2023-09-29,450.71,3,56830.9999999999,314083462,15215575,0.165973399771046,95.7534892429325,0.109018885659751
463.92,462,2487,2659,353154,510528,2023-08-08,2023-09-01,450.71,172,157374,102334023,13289593,0.498883934231727,93.2009044538394,0.308257333584054
